team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2024,NYR,NYR,Team Level,4on5,82,0.14,0.18,0.21,23171.0,90.47,7.83,4.47,13.92,2.86,28.85,62.06,7.74,7.83,7.74,94.0,26.0,12.0,132.0,16.0,5.0,0.0,6.0,0.0,17.0,76.0,78.0,104.0,10.0,20.0,226.0,60.0,29.0,47.0,89.0,22.0,9.0,2.56,2.62,2.65,9.0,5.0,2.0,132.0,120.0,120.0,38.0,1.04,0.84,0.84,8.02,8.02,7.96,344.3,47.49,31.85,73.71,11.23,193.79,101.94,44.2,47.49,44.2,317.0,143.0,141.0,601.0,42.0,50.0,5.0,55.0,1.0,164.0,148.0,275.0,418.0,13.0,26.0,179.0,19.0,15.0,80.0,289.0,104.0,67.0,7.87,13.29,26.33,5.0,12.0,25.0,601.0,460.0,460.0,11.0,8.29,10.56,10.3,45.48,45.48,43.25
NYR,2024,NYR,NYR,Team Level,5on4,82,0.9,0.88,0.88,19651.0,340.71,45.08,30.06,73.77,11.58,206.8,104.71,40.69,45.08,40.69,302.0,170.0,158.0,630.0,35.0,41.0,6.0,73.0,0.0,185.0,138.0,267.0,437.0,11.0,22.0,201.0,21.0,23.0,70.0,334.0,78.0,60.0,9.36,9.54,26.18,6.0,5.0,24.0,630.0,472.0,472.0,9.0,7.85,9.0,8.82,44.11,44.11,41.34,50.77,5.22,2.46,7.09,1.53,15.55,35.14,5.12,5.22,5.12,50.0,17.0,18.0,85.0,7.0,4.0,1.0,1.0,0.0,12.0,43.0,43.0,60.0,5.0,10.0,164.0,42.0,16.0,40.0,47.0,15.0,5.0,1.47,1.9,1.85,4.0,2.0,1.0,85.0,67.0,67.0,37.0,0.56,1.31,1.3,4.48,4.48,4.48
FLA,2024,FLA,FLA,Team Level,other,82,0.54,0.58,0.58,12475.0,206.82,43.75,15.17,39.58,7.4,109.76,67.35,36.52,43.75,36.52,180.0,103.0,101.0,384.0,32.0,35.0,2.0,26.0,2.0,105.0,83.0,148.0,251.0,9.0,18.0,145.0,41.0,16.0,35.0,145.0,64.0,74.0,5.5,7.69,30.56,5.0,4.0,23.0,384.0,283.0,283.0,17.0,4.5,10.67,10.77,37.48,37.48,33.98,154.46,37.34,10.28,28.5,5.0,77.93,49.94,33.74,37.34,33.74,150.0,59.0,64.0,273.0,37.0,12.0,1.0,16.0,1.0,74.0,69.0,113.0,172.0,6.0,12.0,137.0,34.0,14.0,44.0,117.0,41.0,51.0,4.26,5.11,27.97,3.0,7.0,27.0,273.0,209.0,209.0,16.0,2.99,3.57,3.57,36.76,36.76,34.1
FLA,2024,FLA,FLA,Team Level,all,82,0.55,0.56,0.55,298400.0,2849.18,286.31,192.27,704.75,97.18,1554.12,1102.36,266.57,286.96,267.22,2589.0,1348.0,1522.0,5459.0,246.0,332.0,34.0,601.0,6.0,1390.0,1362.0,2343.0,3691.0,323.0,721.0,2383.0,2446.0,410.0,1176.0,2905.0,686.0,346.0,82.28,84.3,119.73,89.0,78.0,79.0,5496.03,3937.0,3955.32,517.0,43.02,74.43,74.43,254.9,255.68,245.64,2366.57,235.73,156.99,575.92,79.54,1273.93,927.89,223.66,235.27,223.27,2148.0,1102.0,1086.0,4336.0,223.0,221.0,22.0,469.0,7.0,1057.0,1273.0,1925.0,3027.0,311.0,692.0,2442.0,1822.0,375.0,1139.0,2420.0,565.0,265.0,66.91,69.88,98.94,69.0,79.0,75.0,4330.32,3250.0,3242.9,559.0,35.24,47.45,47.45,223.53,223.27,215.96
FLA,2024,FLA,FLA,Team Level,5on5,82,0.55,0.56,0.55,241236.0,2201.18,180.27,139.73,575.01,75.17,1205.09,875.73,172.35,180.92,173.0,1986.0,1065.0,1212.0,4263.0,153.0,242.0,22.0,485.0,1.0,1088.0,1082.0,1833.0,2898.0,296.0,664.0,1857.0,2280.0,346.0,1046.0,2373.0,488.0,190.0,65.71,60.68,53.88,76.0,53.0,24.0,4300.03,3051.0,3069.32,461.0,28.9,48.27,48.85,160.32,161.1,157.99,1835.55,149.12,115.82,468.85,61.94,991.98,744.31,144.05,148.66,143.66,1653.0,879.0,883.0,3415.0,139.0,170.0,17.0,389.0,3.0,822.0,1009.0,1514.0,2393.0,277.0,621.0,1851.0,1697.0,310.0,984.0,1956.0,428.0,148.0,53.99,53.13,42.0,60.0,58.0,21.0,3409.32,2532.0,2524.9,500.0,24.02,35.17,35.17,137.97,137.72,135.51
FLA,2024,FLA,FLA,Team Level,4on5,82,0.1,0.15,0.17,22910.0,62.26,5.21,3.13,10.04,2.21,21.56,45.85,5.08,5.21,5.08,67.0,21.0,12.0,100.0,10.0,7.0,3.0,7.0,0.0,9.0,55.0,57.0,78.0,5.0,10.0,158.0,84.0,28.0,43.0,68.0,16.0,4.0,2.03,1.92,1.26,3.0,5.0,2.0,100.0,88.0,88.0,34.0,0.72,1.34,1.34,4.59,4.59,4.54,325.3,44.6,28.72,70.86,10.95,188.63,98.23,41.9,44.6,41.9,285.0,157.0,132.0,574.0,41.0,34.0,4.0,61.0,3.0,147.0,156.0,244.0,401.0,18.0,36.0,237.0,33.0,20.0,73.0,299.0,84.0,59.0,7.62,10.21,26.78,4.0,11.0,26.0,574.0,442.0,442.0,13.0,7.72,7.34,7.34,44.99,44.99,42.75
FLA,2024,FLA,FLA,Team Level,5on4,82,0.92,0.91,0.88,21779.0,378.91,57.08,34.24,80.12,12.41,217.7,113.45,52.63,57.08,52.63,356.0,159.0,197.0,712.0,51.0,48.0,7.0,83.0,3.0,188.0,142.0,305.0,464.0,13.0,29.0,223.0,41.0,20.0,52.0,319.0,118.0,78.0,9.03,14.01,34.03,5.0,16.0,30.0,712.0,515.0,515.0,5.0,8.89,14.14,13.45,52.51,52.51,49.14,51.28,4.67,2.18,7.71,1.65,15.39,35.41,3.96,4.67,3.96,60.0,7.0,7.0,74.0,6.0,5.0,0.0,3.0,0.0,14.0,39.0,54.0,61.0,10.0,23.0,217.0,58.0,31.0,38.0,48.0,12.0,7.0,1.04,1.44,2.19,2.0,3.0,1.0,74.0,67.0,67.0,30.0,0.5,1.37,1.37,3.8,3.8,3.6
TBL,2024,TBL,TBL,Team Level,other,82,0.56,0.54,0.55,10510.0,158.3,42.65,11.79,26.54,5.16,83.12,45.73,40.86,42.65,40.86,151.0,64.0,85.0,300.0,45.0,10.0,0.0,25.0,0.0,73.0,62.0,106.0,170.0,4.0,8.0,121.0,24.0,7.0,31.0,100.0,55.0,60.0,3.87,6.99,31.8,5.0,6.0,34.0,300.0,215.0,215.0,10.0,3.42,2.79,2.79,43.28,43.28,41.7,128.96,33.24,8.96,22.88,4.56,66.3,42.06,29.94,33.24,29.94,104.0,74.0,76.0,254.0,27.0,8.0,0.0,13.0,2.0,70.0,58.0,77.0,151.0,3.0,6.0,115.0,29.0,9.0,35.0,86.0,42.0,50.0,3.22,5.45,24.57,3.0,6.0,18.0,254.0,178.0,178.0,12.0,2.57,2.96,2.96,32.85,32.85,30.19
TBL,2024,TBL,TBL,Team Level,all,82,0.53,0.51,0.51,297955.0,2577.64,271.73,178.85,606.97,85.37,1385.73,998.35,261.05,274.33,263.54,2343.0,1184.0,1383.0,4910.0,292.0,243.0,33.0,519.0,4.0,1141.0,1328.0,2051.0,3235.0,259.0,590.0,2381.0,1443.0,348.0,1190.0,2533.0,696.0,298.0,74.83,87.57,109.32,102.0,98.0,92.0,4996.46,3527.0,3570.91,513.0,39.88,52.21,52.49,259.12,261.44,255.83,2477.09,242.89,165.83,607.91,84.02,1327.84,966.49,227.82,240.99,226.08,2312.0,1083.0,1297.0,4692.0,216.0,250.0,20.0,508.0,11.0,1012.0,1398.0,2096.0,3179.0,280.0,637.0,2373.0,1996.0,379.0,1202.0,2501.0,626.0,268.0,72.36,76.41,94.12,88.0,74.0,54.0,4619.34,3395.0,3362.23,571.0,36.61,51.68,51.72,227.78,226.37,218.05
TBL,2024,TBL,TBL,Team Level,5on5,82,0.51,0.5,0.5,247078.0,2028.22,176.77,132.75,503.67,67.51,1096.3,810.99,169.93,179.38,172.42,1826.0,962.0,1111.0,3899.0,186.0,189.0,24.0,432.0,4.0,891.0,1086.0,1640.0,2602.0,230.0,529.0,1902.0,1366.0,316.0,1053.0,2081.0,533.0,174.0,61.48,66.97,48.32,85.0,76.0,25.0,3985.46,2788.0,2831.91,474.0,27.62,38.98,39.11,165.29,167.61,164.71,2013.1,167.59,128.05,514.43,68.04,1083.43,802.46,159.88,165.69,158.15,1881.0,883.0,1075.0,3839.0,144.0,196.0,12.0,440.0,7.0,811.0,1166.0,1737.0,2620.0,249.0,569.0,1901.0,1879.0,345.0,1071.0,2102.0,499.0,163.0,60.43,60.36,46.8,75.0,52.0,17.0,3766.34,2764.0,2731.23,519.0,26.58,39.96,40.0,154.17,152.75,150.19
TBL,2024,TBL,TBL,Team Level,4on5,82,0.14,0.17,0.19,19312.0,64.89,6.08,3.63,9.12,2.02,20.68,45.48,6.01,6.08,6.01,70.0,17.0,17.0,104.0,9.0,5.0,1.0,7.0,0.0,14.0,52.0,61.0,78.0,11.0,25.0,180.0,39.0,16.0,37.0,59.0,22.0,6.0,1.86,2.69,1.53,4.0,3.0,2.0,104.0,87.0,87.0,24.0,0.82,0.76,0.76,6.15,6.15,6.12,283.34,38.08,26.24,62.43,9.68,160.45,85.11,34.03,38.08,34.03,267.0,115.0,132.0,514.0,35.0,44.0,7.0,52.0,2.0,126.0,123.0,232.0,347.0,21.0,48.0,168.0,29.0,10.0,61.0,257.0,71.0,54.0,6.87,8.68,22.53,5.0,11.0,19.0,514.0,382.0,382.0,9.0,6.87,8.69,8.69,36.26,36.26,33.19
TBL,2024,TBL,TBL,Team Level,5on4,82,0.92,0.88,0.86,21055.0,326.23,46.21,30.68,67.63,10.67,185.64,96.16,44.24,46.21,44.24,296.0,141.0,170.0,607.0,52.0,39.0,8.0,55.0,0.0,163.0,128.0,244.0,385.0,14.0,28.0,178.0,14.0,9.0,69.0,293.0,86.0,58.0,7.63,10.93,27.66,8.0,13.0,31.0,607.0,437.0,437.0,5.0,8.02,9.69,9.84,44.39,44.39,43.31,51.69,3.99,2.56,8.17,1.74,17.67,36.87,3.96,3.99,3.96,60.0,11.0,14.0,85.0,10.0,2.0,1.0,3.0,0.0,5.0,51.0,50.0,61.0,7.0,14.0,189.0,59.0,15.0,35.0,56.0,14.0,1.0,1.84,1.92,0.23,5.0,5.0,0.0,85.0,71.0,71.0,31.0,0.59,0.08,0.08,4.5,4.5,4.47
BOS,2024,BOS,BOS,Team Level,other,82,0.47,0.52,0.5,10178.0,155.32,34.7,10.73,29.0,5.38,84.62,52.56,31.68,34.7,31.68,135.0,82.0,82.0,299.0,35.0,13.0,3.0,21.0,2.0,70.0,76.0,100.0,182.0,4.0,8.0,130.0,27.0,24.0,26.0,116.0,48.0,53.0,4.52,5.59,24.59,7.0,5.0,23.0,299.0,217.0,217.0,7.0,3.09,5.35,5.35,32.44,32.44,31.26,155.1,38.97,10.81,27.48,5.71,81.09,51.95,36.77,38.97,36.77,146.0,70.0,62.0,278.0,42.0,15.0,3.0,22.0,1.0,72.0,64.0,104.0,174.0,3.0,8.0,131.0,19.0,14.0,29.0,113.0,39.0,64.0,4.56,4.61,29.79,7.0,6.0,29.0,278.0,216.0,216.0,18.0,3.18,4.4,4.4,37.75,37.75,36.23
BOS,2024,BOS,BOS,Team Level,all,82,0.48,0.48,0.48,298437.0,2407.81,236.78,160.15,582.24,81.29,1285.62,938.92,224.33,237.22,224.68,2174.0,1111.0,1318.0,4603.0,222.0,239.0,23.0,448.0,7.0,1007.0,1362.0,1952.0,3063.0,305.0,711.0,2427.0,2168.0,438.0,1335.0,2421.0,587.0,277.0,67.53,72.75,96.5,71.0,90.0,61.0,4584.87,3285.0,3282.47,649.0,35.84,52.92,52.92,219.7,219.93,214.5,2578.71,258.54,169.16,627.15,87.67,1390.91,1024.57,248.26,260.33,249.92,2346.0,1212.0,1365.0,4923.0,271.0,251.0,29.0,538.0,11.0,1103.0,1384.0,2075.0,3287.0,300.0,693.0,2268.0,1793.0,439.0,1319.0,2636.0,632.0,290.0,74.84,79.51,104.2,108.0,84.0,79.0,4964.07,3558.0,3588.14,587.0,37.58,52.93,53.02,243.1,244.37,239.24
BOS,2024,BOS,BOS,Team Level,5on5,82,0.48,0.48,0.47,243937.0,1845.23,154.43,115.88,462.59,61.81,987.82,740.46,148.28,154.87,148.63,1655.0,868.0,1079.0,3602.0,153.0,171.0,16.0,360.0,5.0,750.0,1084.0,1502.0,2370.0,274.0,649.0,1871.0,2053.0,372.0,1179.0,1917.0,441.0,165.0,51.37,55.32,47.74,58.0,74.0,21.0,3583.87,2523.0,2520.47,598.0,24.02,36.89,37.17,141.28,141.51,139.41,2018.48,164.82,125.9,518.96,68.71,1104.54,816.06,159.03,166.61,160.7,1815.0,984.0,1146.0,3945.0,165.0,193.0,18.0,436.0,6.0,881.0,1118.0,1650.0,2634.0,275.0,641.0,1755.0,1703.0,380.0,1173.0,2165.0,482.0,152.0,60.32,61.12,43.38,86.0,59.0,20.0,3986.07,2799.0,2829.14,530.0,26.08,39.62,39.64,151.26,152.53,150.2
BOS,2024,BOS,BOS,Team Level,4on5,82,0.09,0.14,0.16,22021.0,58.06,4.53,2.72,9.15,1.91,19.45,41.23,4.42,4.53,4.42,58.0,21.0,12.0,91.0,3.0,3.0,0.0,4.0,0.0,17.0,52.0,55.0,76.0,8.0,16.0,194.0,60.0,20.0,46.0,64.0,10.0,5.0,1.91,1.33,1.29,3.0,0.0,0.0,91.0,79.0,79.0,35.0,0.62,0.72,0.72,4.43,4.43,4.42,311.56,45.63,27.86,66.29,10.25,175.93,93.05,43.79,45.63,43.79,291.0,128.0,146.0,565.0,53.0,36.0,8.0,74.0,3.0,132.0,121.0,238.0,366.0,16.0,32.0,211.0,20.0,19.0,79.0,269.0,88.0,62.0,7.31,10.86,27.46,9.0,16.0,28.0,565.0,419.0,419.0,9.0,7.27,7.16,7.16,45.74,45.74,44.54
BOS,2024,BOS,BOS,Team Level,5on4,82,0.83,0.82,0.79,22301.0,349.21,43.11,30.82,81.5,12.17,193.72,104.66,39.94,43.11,39.94,326.0,140.0,145.0,611.0,31.0,52.0,4.0,63.0,0.0,170.0,150.0,295.0,435.0,19.0,38.0,232.0,28.0,22.0,84.0,324.0,88.0,54.0,9.72,10.5,22.9,3.0,11.0,17.0,611.0,466.0,466.0,9.0,8.11,9.96,9.67,41.55,41.55,39.41,93.57,9.13,4.59,14.41,2.99,29.35,63.52,8.67,9.13,8.67,94.0,30.0,11.0,135.0,11.0,7.0,0.0,6.0,1.0,18.0,81.0,83.0,113.0,6.0,12.0,171.0,51.0,26.0,38.0,89.0,23.0,12.0,2.65,2.91,3.58,6.0,3.0,2.0,135.0,124.0,124.0,30.0,1.05,1.75,1.82,8.36,8.36,8.27
PIT,2024,PIT,PIT,Team Level,other,82,0.4,0.42,0.44,8630.0,114.8,26.12,8.56,20.53,4.11,61.32,38.36,23.98,26.12,23.98,101.0,58.0,59.0,218.0,31.0,10.0,1.0,12.0,2.0,63.0,41.0,70.0,128.0,4.0,8.0,112.0,31.0,14.0,26.0,81.0,43.0,35.0,3.23,5.37,17.51,7.0,10.0,14.0,218.0,159.0,159.0,11.0,2.45,3.4,3.4,25.18,25.18,23.81,147.84,38.84,10.63,26.36,5.0,76.94,46.24,35.51,38.84,35.51,137.0,67.0,91.0,295.0,44.0,19.0,6.0,18.0,0.0,63.0,60.0,93.0,160.0,2.0,4.0,91.0,28.0,8.0,32.0,103.0,45.0,56.0,4.33,5.84,28.68,7.0,10.0,27.0,295.0,204.0,204.0,12.0,3.08,6.54,6.54,35.37,35.37,33.23
PIT,2024,PIT,PIT,Team Level,all,82,0.49,0.5,0.49,298953.0,2592.99,259.56,181.07,634.7,89.01,1397.33,995.33,245.18,259.46,245.08,2327.0,1230.0,1408.0,4965.0,242.0,310.0,29.0,501.0,9.0,1105.0,1390.0,2085.0,3315.0,243.0,523.0,2441.0,1665.0,436.0,1270.0,2595.0,656.0,306.0,73.34,82.6,103.62,85.0,85.0,72.0,4945.68,3557.0,3543.81,554.0,40.12,67.77,67.77,231.91,231.85,225.4,2649.76,274.8,178.4,638.06,89.52,1432.52,1041.71,260.82,277.2,263.03,2472.0,1183.0,1330.0,4985.0,287.0,283.0,32.0,513.0,5.0,1127.0,1440.0,2185.0,3368.0,252.0,549.0,2185.0,1647.0,422.0,1244.0,2651.0,689.0,315.0,76.54,86.32,111.94,99.0,98.0,90.0,5031.35,3655.0,3688.31,600.0,39.49,59.77,59.77,254.52,256.57,249.23
PIT,2024,PIT,PIT,Team Level,5on5,82,0.49,0.51,0.5,248118.0,2080.68,177.73,136.8,531.12,71.23,1125.93,826.19,169.86,177.63,169.75,1852.0,1017.0,1195.0,4064.0,157.0,230.0,20.0,416.0,7.0,894.0,1165.0,1695.0,2712.0,223.0,477.0,1953.0,1582.0,385.0,1130.0,2172.0,508.0,189.0,60.6,64.17,52.95,70.0,62.0,25.0,4044.68,2869.0,2855.81,506.0,28.41,46.9,47.1,159.03,158.96,155.78,2095.57,183.56,135.94,528.8,71.21,1130.66,835.83,175.73,185.96,177.94,1932.0,954.0,1067.0,3953.0,195.0,226.0,23.0,416.0,5.0,875.0,1169.0,1737.0,2691.0,235.0,517.0,1742.0,1554.0,365.0,1110.0,2162.0,530.0,194.0,61.63,66.99,54.95,84.0,79.0,32.0,3999.35,2886.0,2919.31,543.0,28.25,46.2,46.29,165.52,167.58,164.62
PIT,2024,PIT,PIT,Team Level,4on5,82,0.07,0.09,0.1,20723.0,38.09,3.42,1.88,6.43,1.44,12.34,26.51,3.3,3.42,3.3,41.0,11.0,7.0,59.0,2.0,1.0,0.0,4.0,0.0,8.0,37.0,39.0,50.0,8.0,20.0,167.0,39.0,18.0,35.0,40.0,9.0,3.0,1.18,1.23,1.01,0.0,2.0,0.0,59.0,52.0,52.0,28.0,0.44,0.49,0.49,3.36,3.36,3.31,330.81,46.26,27.76,70.64,10.74,199.53,105.07,43.56,46.26,43.56,324.0,136.0,164.0,624.0,44.0,31.0,3.0,71.0,0.0,179.0,135.0,280.0,416.0,13.0,24.0,193.0,16.0,22.0,67.0,306.0,94.0,60.0,8.21,10.96,27.1,6.0,7.0,31.0,624.0,460.0,460.0,14.0,7.24,6.55,6.46,47.04,47.04,44.84
PIT,2024,PIT,PIT,Team Level,5on4,82,0.9,0.85,0.82,21482.0,359.41,52.29,33.84,76.61,12.23,197.75,104.27,48.05,52.29,48.05,333.0,144.0,147.0,624.0,52.0,69.0,8.0,69.0,0.0,140.0,147.0,281.0,425.0,8.0,18.0,209.0,13.0,19.0,79.0,302.0,96.0,79.0,8.32,11.82,32.15,8.0,11.0,33.0,624.0,477.0,477.0,9.0,8.83,16.98,16.78,44.35,44.35,42.5,75.55,6.13,4.06,12.26,2.58,25.39,54.58,6.02,6.13,6.02,79.0,26.0,8.0,113.0,4.0,7.0,0.0,8.0,0.0,10.0,76.0,75.0,101.0,2.0,4.0,159.0,49.0,27.0,35.0,80.0,20.0,5.0,2.38,2.54,1.21,2.0,2.0,0.0,113.0,105.0,105.0,31.0,0.93,0.48,0.48,6.58,6.58,6.55
EDM,2024,EDM,EDM,Team Level,other,82,0.58,0.52,0.54,10810.0,169.66,40.2,11.43,29.77,5.46,83.76,55.38,36.85,40.2,36.85,151.0,75.0,68.0,294.0,40.0,25.0,8.0,19.0,0.0,73.0,69.0,111.0,186.0,4.0,11.0,116.0,19.0,14.0,40.0,98.0,64.0,64.0,4.21,7.94,28.05,5.0,11.0,24.0,294.0,226.0,226.0,15.0,3.32,8.43,8.43,35.09,35.09,33.71,140.26,28.62,9.95,27.4,5.02,76.3,47.72,26.53,28.62,26.53,136.0,59.0,81.0,276.0,18.0,13.0,0.0,23.0,2.0,86.0,53.0,118.0,177.0,3.0,6.0,121.0,18.0,16.0,34.0,117.0,39.0,39.0,4.37,4.67,19.58,5.0,2.0,11.0,276.0,195.0,195.0,15.0,2.92,2.49,2.49,29.05,29.05,27.26
EDM,2024,EDM,EDM,Team Level,all,82,0.55,0.54,0.54,297524.0,2776.72,276.87,183.54,664.53,91.84,1472.04,1094.18,261.76,277.88,262.7,2623.0,1160.0,1401.0,5184.0,259.0,299.0,37.0,528.0,8.0,1185.0,1504.0,2364.0,3524.0,248.0,553.0,2272.0,1241.0,443.0,1215.0,2758.0,726.0,299.0,81.08,90.15,105.64,90.0,92.0,77.0,5207.26,3783.0,3803.14,515.0,40.54,64.87,64.87,252.54,253.49,246.41,2360.14,228.8,151.28,576.37,79.73,1264.6,926.23,218.46,229.35,218.96,2211.0,1016.0,1260.0,4487.0,235.0,232.0,36.0,454.0,8.0,998.0,1300.0,1976.0,2992.0,253.0,563.0,2191.0,1657.0,384.0,1255.0,2411.0,560.0,256.0,69.52,68.93,90.34,92.0,83.0,60.0,4482.48,3227.0,3229.44,592.0,33.41,51.95,51.95,210.26,210.24,204.53
EDM,2024,EDM,EDM,Team Level,5on5,82,0.55,0.54,0.54,247104.0,2244.84,189.29,142.1,560.09,74.45,1196.61,909.46,181.89,190.3,182.83,2113.0,959.0,1191.0,4263.0,168.0,228.0,22.0,456.0,8.0,953.0,1259.0,1945.0,2904.0,221.0,490.0,1800.0,1166.0,390.0,1081.0,2329.0,567.0,176.0,68.08,70.93,50.28,75.0,70.0,23.0,4286.26,3072.0,3092.14,466.0,29.41,46.43,46.78,171.92,172.88,170.1,1889.64,157.89,116.42,480.49,63.66,1011.23,755.32,152.18,158.45,152.69,1768.0,817.0,1034.0,3619.0,171.0,187.0,31.0,375.0,4.0,774.0,1074.0,1597.0,2414.0,235.0,521.0,1743.0,1584.0,328.0,1123.0,1974.0,449.0,162.0,56.36,55.56,45.97,79.0,65.0,27.0,3614.48,2585.0,2587.44,545.0,24.09,40.29,40.32,141.66,141.64,139.45
EDM,2024,EDM,EDM,Team Level,4on5,82,0.11,0.13,0.16,19353.0,51.4,4.46,2.33,7.6,1.61,16.41,36.59,4.41,4.46,4.41,54.0,15.0,9.0,78.0,4.0,4.0,1.0,1.0,0.0,15.0,45.0,50.0,65.0,9.0,21.0,157.0,45.0,21.0,33.0,48.0,17.0,4.0,1.22,2.15,1.08,2.0,1.0,1.0,78.0,69.0,69.0,25.0,0.53,0.81,0.59,4.4,4.4,4.38,274.65,37.4,22.44,60.42,9.28,159.88,84.59,34.93,37.4,34.93,253.0,121.0,141.0,515.0,42.0,29.0,5.0,53.0,2.0,129.0,119.0,211.0,332.0,7.0,17.0,179.0,24.0,17.0,68.0,266.0,58.0,50.0,7.3,6.77,23.32,6.0,14.0,22.0,515.0,374.0,374.0,11.0,5.81,8.45,8.42,34.79,34.79,33.1
EDM,2024,EDM,EDM,Team Level,5on4,82,0.9,0.88,0.85,20257.0,310.82,42.93,27.66,67.07,10.32,175.25,92.75,38.6,42.93,38.6,305.0,111.0,133.0,549.0,47.0,42.0,6.0,52.0,0.0,144.0,131.0,258.0,369.0,14.0,31.0,199.0,11.0,18.0,61.0,283.0,78.0,55.0,7.57,9.13,26.23,8.0,10.0,29.0,549.0,416.0,416.0,9.0,7.28,9.21,9.08,41.13,41.13,38.22,55.6,4.9,2.47,8.06,1.77,17.19,38.61,4.81,4.9,4.81,54.0,19.0,4.0,77.0,4.0,3.0,0.0,3.0,0.0,9.0,54.0,50.0,69.0,8.0,19.0,148.0,31.0,23.0,30.0,54.0,14.0,5.0,1.49,1.94,1.46,2.0,2.0,0.0,77.0,73.0,73.0,21.0,0.58,0.71,0.71,4.77,4.77,4.73
COL,2024,COL,COL,Team Level,other,82,0.51,0.53,0.55,12333.0,199.88,44.1,15.02,35.81,6.85,111.65,62.57,41.21,44.1,41.21,189.0,87.0,82.0,358.0,51.0,17.0,2.0,17.0,1.0,110.0,80.0,138.0,225.0,7.0,14.0,136.0,23.0,25.0,41.0,143.0,70.0,63.0,5.84,8.8,29.46,9.0,7.0,35.0,358.0,276.0,276.0,10.0,4.4,3.98,3.98,44.51,44.51,42.45,157.12,42.11,11.63,28.45,5.54,86.47,48.79,38.36,42.11,38.36,135.0,88.0,93.0,316.0,30.0,23.0,4.0,23.0,2.0,96.0,49.0,105.0,193.0,8.0,16.0,149.0,17.0,16.0,35.0,102.0,55.0,66.0,3.42,6.79,31.9,2.0,5.0,23.0,316.0,223.0,223.0,16.0,3.38,7.28,8.1,37.39,37.39,35.46
