team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2025,COL,COL,Team Level,5on4,12,0.89,0.91,0.9,4514.0,67.49,5.2,5.87,15.04,2.1,43.12,22.68,4.94,5.2,4.94,65.0,29.0,21.0,115.0,7.0,4.0,1.0,21.0,0.0,35.0,27.0,58.0,87.0,0.0,0.0,54.0,0.0,3.0,11.0,74.0,18.0,2.0,2.34,2.13,0.73,4.0,2.0,1.0,115.0,94.0,94.0,1.0,1.47,0.35,0.35,6.31,6.31,6.03,7.23,0.66,0.48,1.33,0.31,3.07,5.14,0.66,0.66,0.66,10.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,10.0,1.0,2.0,33.0,12.0,5.0,13.0,9.0,1.0,1.0,0.17,0.11,0.38,0.0,0.0,1.0,11.0,11.0,11.0,13.0,0.11,0.0,0.0,0.77,0.77,0.77
NJD,2025,NJD,NJD,Team Level,other,11,0.54,0.32,0.39,1504.0,12.04,4.32,0.68,1.75,0.44,5.81,5.0,4.24,4.32,4.24,11.0,7.0,5.0,23.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,12.0,0.0,0.0,10.0,3.0,4.0,5.0,7.0,4.0,7.0,0.3,0.47,3.55,1.0,0.0,5.0,23.0,18.0,18.0,2.0,0.19,0.0,0.0,4.51,4.51,4.42,20.42,3.74,1.69,3.93,0.73,12.3,5.6,3.47,3.74,3.47,18.0,10.0,22.0,50.0,4.0,2.0,1.0,4.0,0.0,10.0,8.0,14.0,24.0,1.0,2.0,19.0,7.0,0.0,5.0,15.0,8.0,5.0,0.67,1.19,1.88,0.0,1.0,3.0,50.0,28.0,28.0,2.0,0.48,0.63,0.63,3.59,3.59,3.33
NJD,2025,NJD,NJD,Team Level,all,11,0.52,0.5,0.51,39713.0,343.17,35.02,23.86,80.87,11.39,187.76,134.1,33.9,35.35,34.19,321.0,152.0,202.0,675.0,41.0,22.0,2.0,62.0,1.0,193.0,154.0,280.0,432.0,39.0,83.0,310.0,240.0,61.0,178.0,335.0,105.0,33.0,9.21,13.66,12.15,16.0,12.0,13.0,683.17,473.0,480.3,81.0,5.3,4.86,4.86,35.46,35.75,35.04,331.84,32.7,23.52,80.42,11.21,179.06,124.09,31.01,32.64,30.94,302.0,149.0,220.0,671.0,35.0,41.0,3.0,62.0,1.0,154.0,158.0,267.0,416.0,31.0,65.0,335.0,230.0,43.0,189.0,312.0,103.0,36.0,9.24,12.95,10.51,17.0,10.0,8.0,668.74,451.0,448.46,95.0,5.3,7.52,7.52,30.48,30.41,29.49
NJD,2025,NJD,NJD,Team Level,5on5,11,0.49,0.52,0.52,31751.0,274.5,23.27,18.36,68.09,9.09,150.5,108.7,22.5,23.59,22.79,248.0,130.0,169.0,547.0,23.0,17.0,1.0,55.0,1.0,152.0,130.0,225.0,355.0,35.0,75.0,240.0,224.0,48.0,160.0,276.0,85.0,17.0,7.52,11.3,4.45,14.0,7.0,2.0,555.17,378.0,385.3,74.0,3.82,3.3,3.3,23.79,24.07,23.67,252.84,23.93,16.88,63.58,8.58,132.83,97.21,22.73,23.86,22.66,226.0,117.0,161.0,504.0,26.0,36.0,2.0,46.0,1.0,117.0,117.0,200.0,317.0,26.0,55.0,258.0,213.0,38.0,170.0,239.0,77.0,27.0,7.02,9.83,7.08,13.0,9.0,4.0,501.74,343.0,340.46,88.0,3.54,6.83,6.84,20.62,20.55,20.15
NJD,2025,NJD,NJD,Team Level,4on5,11,0.15,0.09,0.12,3747.0,7.61,0.79,0.37,1.03,0.2,2.16,5.45,0.79,0.79,0.79,8.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,2.0,4.0,25.0,6.0,6.0,6.0,7.0,2.0,1.0,0.17,0.33,0.29,0.0,1.0,1.0,10.0,10.0,10.0,4.0,0.09,0.0,0.0,0.88,0.88,0.87,52.53,4.52,4.65,11.99,1.74,31.97,17.12,4.3,4.52,4.3,52.0,20.0,34.0,106.0,5.0,3.0,0.0,11.0,0.0,26.0,27.0,47.0,67.0,3.0,6.0,41.0,6.0,1.0,9.0,53.0,15.0,4.0,1.37,1.61,1.54,4.0,0.0,1.0,106.0,72.0,72.0,0.0,1.22,0.06,0.05,5.69,5.69,5.42
NJD,2025,NJD,NJD,Team Level,5on4,11,0.93,0.9,0.89,2711.0,49.02,6.65,4.45,10.0,1.66,29.28,14.96,6.37,6.65,6.37,54.0,13.0,28.0,95.0,10.0,5.0,1.0,7.0,0.0,32.0,13.0,44.0,57.0,2.0,4.0,35.0,7.0,3.0,7.0,45.0,14.0,8.0,1.22,1.57,3.87,1.0,4.0,5.0,95.0,67.0,67.0,1.0,1.2,1.56,1.56,6.29,6.29,6.08,6.04,0.52,0.3,0.92,0.16,1.95,4.16,0.52,0.52,0.52,6.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,8.0,1.0,2.0,17.0,4.0,4.0,5.0,5.0,3.0,0.0,0.18,0.33,0.0,0.0,0.0,0.0,11.0,8.0,8.0,5.0,0.07,0.0,0.0,0.58,0.58,0.58
CAR,2025,CAR,CAR,Team Level,other,10,0.36,0.64,0.61,1251.0,22.42,2.35,1.52,4.41,0.71,12.94,9.08,2.31,2.35,2.31,18.0,13.0,14.0,45.0,4.0,0.0,0.0,6.0,0.0,13.0,8.0,14.0,27.0,3.0,6.0,19.0,5.0,2.0,4.0,21.0,8.0,2.0,0.57,0.87,0.92,0.0,2.0,2.0,45.0,31.0,31.0,2.0,0.44,0.0,0.0,2.79,2.79,2.73,14.45,4.13,0.91,2.44,0.42,6.72,5.38,4.08,4.13,4.08,13.0,7.0,5.0,25.0,4.0,0.0,0.0,4.0,0.0,7.0,5.0,9.0,16.0,1.0,2.0,24.0,2.0,1.0,5.0,11.0,3.0,6.0,0.6,0.39,3.14,1.0,0.0,3.0,25.0,20.0,20.0,3.0,0.25,0.0,0.0,4.38,4.38,4.32
CAR,2025,CAR,CAR,Team Level,all,10,0.52,0.56,0.55,36688.0,375.28,38.62,25.24,91.77,12.48,196.03,142.87,36.24,39.79,37.36,330.0,177.0,202.0,709.0,39.0,37.0,6.0,82.0,0.0,197.0,152.0,291.0,468.0,48.0,96.0,343.0,200.0,45.0,173.0,355.0,109.0,43.0,10.72,13.69,14.2,13.0,16.0,10.0,738.68,507.0,526.26,83.0,5.67,8.12,8.12,36.17,37.26,36.2,304.12,35.09,21.37,71.39,10.2,154.84,116.11,33.06,34.57,32.56,285.0,124.0,145.0,554.0,30.0,33.0,2.0,54.0,1.0,144.0,147.0,255.0,379.0,39.0,78.0,343.0,256.0,35.0,182.0,269.0,99.0,41.0,8.72,12.34,14.04,13.0,8.0,9.0,539.15,409.0,399.33,82.0,4.78,7.63,7.63,32.24,31.74,30.99
CAR,2025,CAR,CAR,Team Level,5on5,10,0.54,0.56,0.56,28741.0,288.99,26.28,18.66,74.4,9.7,151.31,111.65,25.0,27.45,26.11,251.0,141.0,161.0,553.0,30.0,28.0,5.0,63.0,0.0,151.0,120.0,221.0,362.0,39.0,78.0,271.0,184.0,38.0,148.0,286.0,81.0,25.0,8.91,10.45,6.92,11.0,14.0,5.0,582.68,392.0,411.26,72.0,3.91,5.53,5.53,24.66,25.75,25.14,233.38,22.49,15.54,57.7,7.85,120.32,90.1,21.29,21.96,20.79,218.0,96.0,117.0,431.0,20.0,23.0,1.0,41.0,1.0,119.0,110.0,198.0,294.0,33.0,66.0,253.0,241.0,29.0,163.0,218.0,73.0,23.0,6.94,9.12,6.42,12.0,6.0,2.0,416.15,314.0,304.33,77.0,3.26,4.8,5.11,20.63,20.13,19.63
CAR,2025,CAR,CAR,Team Level,4on5,10,0.23,0.21,0.25,3668.0,14.69,2.25,1.01,2.45,0.48,4.77,9.04,2.17,2.25,2.17,14.0,6.0,2.0,22.0,2.0,3.0,1.0,1.0,0.0,5.0,9.0,12.0,18.0,0.0,0.0,27.0,9.0,4.0,11.0,10.0,6.0,4.0,0.31,0.78,1.16,0.0,0.0,2.0,22.0,20.0,20.0,7.0,0.23,0.46,0.46,2.02,2.02,1.96,44.66,7.32,4.28,9.39,1.48,23.79,12.75,6.59,7.32,6.59,40.0,19.0,23.0,82.0,6.0,9.0,1.0,9.0,0.0,17.0,18.0,34.0,53.0,2.0,4.0,38.0,4.0,1.0,12.0,30.0,18.0,11.0,0.94,2.17,4.21,0.0,2.0,4.0,82.0,59.0,59.0,0.0,1.13,2.56,2.25,6.2,6.2,6.02
CAR,2025,CAR,CAR,Team Level,5on4,10,0.87,0.85,0.8,3028.0,49.18,7.73,4.06,10.52,1.59,27.0,13.1,6.76,7.73,6.76,47.0,17.0,25.0,89.0,3.0,6.0,0.0,12.0,0.0,28.0,15.0,44.0,61.0,6.0,12.0,26.0,2.0,1.0,10.0,38.0,14.0,12.0,0.94,1.59,5.21,2.0,0.0,1.0,89.0,64.0,64.0,2.0,1.1,2.13,2.13,6.7,6.7,6.37,11.62,1.16,0.64,1.86,0.45,4.02,7.88,1.1,1.16,1.1,14.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,14.0,16.0,3.0,6.0,28.0,9.0,4.0,2.0,10.0,5.0,1.0,0.23,0.66,0.27,0.0,0.0,0.0,16.0,16.0,16.0,2.0,0.14,0.27,0.27,1.03,1.03,1.03
OTT,2025,OTT,OTT,Team Level,other,12,0.31,0.49,0.53,1464.0,22.34,3.3,1.76,4.74,0.82,12.62,7.76,3.17,3.3,3.17,22.0,9.0,8.0,39.0,4.0,2.0,0.0,4.0,0.0,9.0,12.0,18.0,27.0,3.0,6.0,22.0,9.0,5.0,4.0,20.0,6.0,5.0,1.02,0.82,1.45,2.0,0.0,2.0,39.0,31.0,31.0,0.0,0.49,0.42,0.42,3.37,3.37,3.24,20.31,7.24,1.25,2.93,0.69,8.89,7.01,6.51,7.24,6.51,20.0,8.0,13.0,41.0,6.0,0.0,0.0,5.0,0.0,12.0,5.0,14.0,22.0,1.0,2.0,17.0,5.0,1.0,4.0,14.0,3.0,11.0,0.48,0.4,6.35,1.0,0.0,5.0,41.0,28.0,28.0,2.0,0.41,0.0,0.0,7.65,7.65,6.85
OTT,2025,OTT,OTT,Team Level,all,12,0.51,0.53,0.54,43944.0,385.3,37.9,26.31,94.59,12.56,208.06,145.59,35.48,37.72,35.32,359.0,166.0,201.0,726.0,43.0,34.0,5.0,83.0,2.0,179.0,184.0,316.0,482.0,48.0,106.0,423.0,278.0,56.0,187.0,390.0,96.0,39.0,11.52,12.57,13.81,15.0,14.0,14.0,714.81,525.0,519.8,90.0,5.88,8.53,8.88,34.9,34.71,34.14,325.49,36.24,21.9,75.26,10.63,171.63,126.33,34.7,36.7,35.16,306.0,136.0,198.0,640.0,47.0,30.0,5.0,63.0,0.0,153.0,149.0,259.0,395.0,56.0,116.0,285.0,324.0,58.0,177.0,313.0,92.0,37.0,9.43,11.91,14.89,17.0,18.0,12.0,649.85,442.0,448.56,96.0,4.95,6.7,6.7,34.49,34.93,33.8
OTT,2025,OTT,OTT,Team Level,5on5,12,0.54,0.52,0.54,34953.0,287.82,24.46,18.32,72.47,9.39,153.62,113.75,23.62,24.29,23.46,261.0,131.0,162.0,554.0,26.0,23.0,2.0,66.0,2.0,141.0,134.0,235.0,366.0,43.0,96.0,319.0,259.0,46.0,165.0,293.0,76.0,23.0,8.25,10.03,6.18,11.0,10.0,5.0,542.81,392.0,386.8,84.0,3.8,4.9,5.25,23.0,22.81,22.54,244.82,20.92,15.6,61.73,8.13,131.19,96.42,20.24,21.39,20.7,228.0,106.0,170.0,504.0,27.0,27.0,3.0,50.0,0.0,114.0,116.0,201.0,307.0,49.0,104.0,217.0,307.0,44.0,150.0,248.0,67.0,19.0,7.44,8.39,5.09,13.0,11.0,3.0,513.85,334.0,340.56,85.0,3.23,5.17,5.17,18.98,19.43,19.23
OTT,2025,OTT,OTT,Team Level,4on5,12,0.12,0.08,0.1,3280.0,4.95,0.86,0.28,0.74,0.19,1.63,3.31,0.84,0.86,0.84,6.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,2.0,32.0,5.0,5.0,9.0,4.0,1.0,2.0,0.14,0.14,0.58,0.0,0.0,1.0,7.0,7.0,7.0,5.0,0.06,0.32,0.32,0.61,0.61,0.61,46.85,6.48,4.24,8.87,1.4,27.11,13.9,6.35,6.48,6.35,43.0,19.0,14.0,76.0,13.0,3.0,2.0,8.0,0.0,23.0,15.0,30.0,49.0,4.0,6.0,30.0,3.0,5.0,14.0,41.0,15.0,6.0,1.12,2.17,3.19,2.0,7.0,4.0,76.0,62.0,62.0,0.0,1.12,1.53,1.53,6.07,6.07,5.95
OTT,2025,OTT,OTT,Team Level,5on4,12,0.85,0.87,0.84,4247.0,70.19,9.27,5.95,16.65,2.17,40.19,20.77,7.85,9.27,7.85,70.0,25.0,31.0,126.0,12.0,8.0,2.0,13.0,0.0,28.0,34.0,58.0,83.0,1.0,2.0,50.0,5.0,0.0,9.0,73.0,13.0,9.0,2.1,1.59,5.59,2.0,4.0,6.0,126.0,95.0,95.0,1.0,1.54,2.89,2.89,7.93,7.93,7.75,13.51,1.6,0.82,1.73,0.41,4.43,9.01,1.59,1.6,1.59,15.0,3.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,14.0,17.0,2.0,4.0,21.0,9.0,8.0,9.0,10.0,7.0,1.0,0.39,0.94,0.26,1.0,0.0,0.0,19.0,18.0,18.0,9.0,0.18,0.0,0.0,1.78,1.78,1.77
MIN,2025,MIN,MIN,Team Level,other,12,0.3,0.55,0.49,999.0,20.24,2.88,1.72,4.3,0.82,13.06,6.22,2.51,2.88,2.51,22.0,7.0,12.0,41.0,2.0,1.0,0.0,5.0,0.0,8.0,13.0,20.0,27.0,1.0,2.0,17.0,0.0,0.0,1.0,17.0,9.0,3.0,0.76,1.14,0.97,1.0,0.0,1.0,41.0,29.0,29.0,0.0,0.46,0.16,0.16,3.18,3.18,2.77,21.42,6.79,1.59,3.45,0.76,11.31,6.1,6.77,6.79,6.77,20.0,10.0,3.0,33.0,11.0,2.0,0.0,0.0,1.0,12.0,4.0,9.0,19.0,0.0,0.0,12.0,3.0,2.0,4.0,17.0,4.0,9.0,0.5,0.41,5.88,1.0,2.0,8.0,33.0,30.0,30.0,3.0,0.52,0.07,0.07,7.24,7.24,7.21
MIN,2025,MIN,MIN,Team Level,all,12,0.48,0.52,0.51,43930.0,405.89,40.86,28.84,97.78,13.6,218.22,152.7,37.5,40.38,37.06,364.0,188.0,226.0,778.0,31.0,48.0,4.0,73.0,1.0,196.0,203.0,333.0,521.0,29.0,69.0,338.0,266.0,48.0,170.0,407.0,91.0,54.0,11.94,11.62,17.3,12.0,10.0,9.0,765.82,552.0,544.05,75.0,6.5,11.07,11.07,36.29,35.93,33.34,383.88,43.44,26.91,89.88,12.9,203.8,147.06,41.65,44.03,42.19,364.0,160.0,199.0,723.0,47.0,39.0,6.0,67.0,3.0,175.0,193.0,317.0,477.0,48.0,105.0,369.0,273.0,58.0,191.0,361.0,119.0,44.0,10.69,15.13,17.62,17.0,11.0,19.0,739.68,524.0,533.79,105.0,6.05,7.25,8.12,41.37,41.87,40.91
MIN,2025,MIN,MIN,Team Level,5on5,12,0.49,0.5,0.5,36209.0,304.56,27.36,19.86,74.88,10.09,161.21,122.61,26.07,26.88,25.63,273.0,143.0,182.0,598.0,16.0,36.0,1.0,52.0,0.0,151.0,161.0,257.0,400.0,25.0,61.0,253.0,258.0,48.0,148.0,314.0,64.0,38.0,8.82,8.11,10.43,10.0,3.0,3.0,585.82,416.0,408.05,73.0,4.12,7.49,7.5,23.97,23.61,23.0,306.42,29.04,20.82,75.28,10.3,163.4,119.17,27.58,29.62,28.11,287.0,131.0,178.0,596.0,27.0,30.0,4.0,57.0,1.0,142.0,161.0,260.0,391.0,44.0,97.0,291.0,253.0,49.0,167.0,290.0,100.0,28.0,8.54,12.71,7.79,15.0,6.0,6.0,612.68,418.0,427.79,87.0,4.35,5.7,5.7,27.69,28.19,27.45
MIN,2025,MIN,MIN,Team Level,4on5,12,0.01,0.04,0.05,2095.0,1.85,0.04,0.12,0.38,0.09,0.88,1.49,0.04,0.04,0.04,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,18.0,3.0,0.0,2.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.03,0.0,0.0,0.06,0.06,0.06,44.05,6.97,4.03,9.45,1.48,25.23,12.82,6.68,6.97,6.68,46.0,14.0,17.0,77.0,9.0,7.0,2.0,8.0,1.0,20.0,15.0,37.0,51.0,0.0,0.0,24.0,3.0,1.0,4.0,40.0,13.0,7.0,1.36,1.66,3.96,1.0,3.0,5.0,77.0,60.0,60.0,1.0,1.06,1.48,2.35,5.68,5.68,5.51
MIN,2025,MIN,MIN,Team Level,5on4,12,0.94,0.89,0.87,4627.0,79.25,10.59,7.13,18.22,2.6,43.07,22.39,8.89,10.59,8.89,66.0,38.0,32.0,136.0,13.0,11.0,3.0,16.0,1.0,36.0,27.0,53.0,91.0,2.0,4.0,50.0,5.0,0.0,19.0,73.0,18.0,13.0,2.33,2.36,5.9,1.0,7.0,5.0,136.0,104.0,104.0,0.0,1.9,3.42,3.41,9.07,9.07,7.51,12.0,0.64,0.47,1.7,0.35,3.86,8.97,0.61,0.64,0.61,11.0,5.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,11.0,16.0,4.0,8.0,42.0,14.0,6.0,16.0,14.0,2.0,0.0,0.29,0.35,0.0,0.0,0.0,0.0,17.0,16.0,16.0,14.0,0.12,0.0,0.0,0.76,0.76,0.73
TBL,2025,TBL,TBL,Team Level,other,11,0.71,0.56,0.51,1686.0,26.71,8.38,1.83,4.67,0.94,12.51,6.68,5.91,8.38,5.91,25.0,10.0,24.0,59.0,4.0,7.0,0.0,3.0,0.0,13.0,8.0,21.0,31.0,2.0,4.0,22.0,3.0,1.0,4.0,10.0,12.0,13.0,0.41,1.6,6.37,1.0,2.0,1.0,59.0,35.0,35.0,4.0,0.55,3.09,2.94,5.99,5.99,5.44,24.37,3.38,2.01,5.54,1.09,12.63,8.36,3.21,3.38,3.21,25.0,8.0,13.0,46.0,5.0,6.0,1.0,2.0,0.0,14.0,6.0,20.0,28.0,0.0,0.0,31.0,6.0,6.0,6.0,17.0,11.0,5.0,0.49,1.36,1.53,1.0,3.0,1.0,46.0,33.0,33.0,1.0,0.6,1.01,1.01,2.96,2.96,2.94
TBL,2025,TBL,TBL,Team Level,all,11,0.56,0.51,0.51,40083.0,350.79,41.42,24.07,83.19,11.94,186.2,131.18,36.59,41.68,36.83,294.0,184.0,180.0,658.0,31.0,56.0,6.0,63.0,0.0,166.0,162.0,263.0,447.0,53.0,123.0,285.0,223.0,44.0,187.0,325.0,101.0,52.0,9.98,12.91,18.53,10.0,14.0,7.0,661.19,478.0,481.56,67.0,5.4,12.22,12.22,34.6,34.74,33.01,333.93,31.96,22.31,82.58,11.33,178.02,129.8,30.43,32.26,30.71,313.0,143.0,172.0,628.0,31.0,41.0,6.0,65.0,2.0,152.0,165.0,282.0,425.0,53.0,123.0,352.0,281.0,47.0,159.0,339.0,75.0,42.0,9.56,9.44,12.95,11.0,11.0,9.0,628.36,456.0,456.34,76.0,5.05,8.54,8.54,28.46,28.68,28.14
TBL,2025,TBL,TBL,Team Level,5on5,11,0.55,0.51,0.52,31122.0,271.06,25.47,17.75,67.59,9.28,142.6,107.31,23.62,25.73,23.86,222.0,148.0,131.0,501.0,21.0,44.0,6.0,53.0,0.0,130.0,122.0,201.0,349.0,47.0,109.0,209.0,206.0,31.0,154.0,273.0,66.0,31.0,8.08,8.52,8.88,8.0,9.0,4.0,504.19,370.0,373.56,54.0,3.69,8.38,8.38,20.78,20.92,20.14,244.93,20.68,15.1,63.76,8.19,131.38,97.9,19.91,20.99,20.19,226.0,111.0,135.0,472.0,21.0,28.0,4.0,54.0,2.0,107.0,125.0,205.0,316.0,48.0,113.0,265.0,263.0,37.0,134.0,261.0,51.0,25.0,7.5,6.36,6.82,10.0,7.0,4.0,472.37,337.0,337.34,68.0,3.13,5.45,5.45,18.37,18.58,18.36
TBL,2025,TBL,TBL,Team Level,4on5,11,0.03,0.06,0.05,3531.0,2.9,0.2,0.13,0.41,0.08,0.94,2.24,0.2,0.2,0.2,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,6.0,17.0,11.0,11.0,11.0,3.0,1.0,0.0,0.09,0.11,0.0,0.0,0.0,0.0,6.0,4.0,4.0,7.0,0.03,0.0,0.0,0.23,0.23,0.23,53.77,6.64,4.68,11.73,1.76,30.79,16.4,6.06,6.64,6.06,51.0,21.0,24.0,96.0,4.0,7.0,1.0,7.0,0.0,29.0,25.0,47.0,68.0,4.0,8.0,37.0,7.0,2.0,13.0,50.0,13.0,9.0,1.24,1.72,3.7,0.0,1.0,3.0,96.0,72.0,72.0,1.0,1.2,2.09,2.09,5.76,5.76,5.47
TBL,2025,TBL,TBL,Team Level,5on4,11,0.85,0.87,0.83,3744.0,50.13,7.37,4.36,10.52,1.65,30.15,14.96,6.86,7.37,6.86,43.0,26.0,23.0,92.0,6.0,5.0,0.0,7.0,0.0,23.0,28.0,37.0,63.0,2.0,4.0,37.0,3.0,1.0,18.0,39.0,22.0,8.0,1.4,2.68,3.29,1.0,3.0,2.0,92.0,69.0,69.0,2.0,1.13,0.75,0.9,7.6,7.6,7.21,10.86,1.25,0.52,1.56,0.3,3.24,7.13,1.25,1.25,1.25,11.0,3.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,10.0,13.0,1.0,2.0,19.0,5.0,2.0,6.0,11.0,0.0,3.0,0.34,0.0,0.91,0.0,0.0,1.0,14.0,14.0,14.0,6.0,0.12,0.0,0.0,1.37,1.37,1.37
PIT,2025,PIT,PIT,Team Level,other,12,0.69,0.35,0.38,1139.0,13.13,6.27,0.74,1.55,0.39,5.69,4.36,5.63,6.27,5.63,15.0,4.0,5.0,24.0,9.0,1.0,0.0,1.0,0.0,1.0,7.0,6.0,10.0,1.0,2.0,13.0,1.0,0.0,4.0,8.0,1.0,10.0,0.27,0.17,5.83,2.0,0.0,7.0,24.0,19.0,19.0,3.0,0.22,0.7,0.7,5.79,5.79,5.78,22.32,2.76,1.56,4.06,0.79,13.79,8.05,2.41,2.76,2.41,19.0,12.0,13.0,44.0,0.0,1.0,0.0,8.0,0.0,11.0,11.0,19.0,31.0,2.0,4.0,14.0,2.0,1.0,2.0,20.0,8.0,3.0,0.86,0.97,0.92,0.0,0.0,0.0,44.0,31.0,31.0,0.0,0.43,0.44,0.44,2.75,2.75,2.57
PIT,2025,PIT,PIT,Team Level,all,12,0.52,0.45,0.45,43800.0,345.07,44.5,25.46,79.77,11.59,175.06,130.63,41.04,45.14,41.64,316.0,151.0,179.0,646.0,44.0,53.0,5.0,55.0,2.0,148.0,165.0,272.0,423.0,38.0,79.0,317.0,200.0,50.0,218.0,309.0,100.0,58.0,9.91,13.0,21.6,18.0,11.0,15.0,658.94,467.0,476.91,105.0,5.65,13.16,13.16,37.0,37.58,36.54,410.63,40.65,29.12,99.47,13.74,222.64,155.38,38.69,40.44,38.5,368.0,193.0,237.0,798.0,29.0,44.0,3.0,81.0,1.0,205.0,201.0,339.0,532.0,31.0,68.0,305.0,295.0,46.0,184.0,396.0,117.0,48.0,11.28,15.28,14.09,10.0,13.0,6.0,786.15,561.0,554.68,80.0,6.44,9.9,9.96,37.13,36.99,36.04
PIT,2025,PIT,PIT,Team Level,5on5,12,0.47,0.45,0.46,36277.0,277.2,28.09,20.04,67.16,9.42,144.93,107.36,26.65,28.73,27.24,254.0,123.0,155.0,532.0,26.0,34.0,2.0,47.0,2.0,132.0,136.0,228.0,351.0,36.0,75.0,240.0,189.0,45.0,189.0,260.0,86.0,31.0,8.12,11.2,8.77,13.0,10.0,3.0,544.94,377.0,386.91,89.0,4.2,7.48,7.48,24.8,25.38,24.73,323.37,31.24,21.37,82.39,10.72,171.4,123.88,30.0,31.02,29.8,294.0,147.0,204.0,645.0,21.0,37.0,2.0,58.0,1.0,160.0,164.0,273.0,420.0,28.0,62.0,241.0,282.0,40.0,163.0,315.0,89.0,37.0,8.85,11.76,10.61,10.0,8.0,3.0,633.15,441.0,434.68,73.0,4.46,8.43,8.48,27.22,27.07,26.62
